3116|3116-20220922060000|20220922|0600|0800|||||||||||||||||||||
3116|3116-20220922140000|20220922|1400|0800|||||||||||||||||||||
3116|3116-20220922220000|20220922|2200|0800|||||||||||||||||||||
3116|3116-20220923060000|20220923|0600|0800|||||||||||||||||||||
3116|3116-20220923140000|20220923|1400|0800|||||||||||||||||||||
3116|3116-20220923220000|20220923|2200|0800|||||||||||||||||||||
3116|3116-20220924060000|20220924|0600|0800|||||||||||||||||||||
3116|3116-20220924140000|20220924|1400|0800|||||||||||||||||||||
3116|3116-20220924220000|20220924|2200|0800|||||||||||||||||||||
3116|3116-20220925060000|20220925|0600|0800|||||||||||||||||||||
3116|3116-20220925140000|20220925|1400|0800|||||||||||||||||||||
3116|3116-20220925220000|20220925|2200|0800|||||||||||||||||||||
3116|3116-20220926060000|20220926|0600|0800|||||||||||||||||||||
3116|3116-20220926140000|20220926|1400|0800|||||||||||||||||||||
3088|3088-20220905220000|20220905|2200|0800|||||||||||||||||||||
3088|3088-20220906060000|20220906|0600|0800|||||||||||||||||||||
3088|3088-20220906140000|20220906|1400|0800|||||||||||||||||||||
3088|3088-20220906220000|20220906|2200|0800|||||||||||||||||||||
3088|3088-20220907060000|20220907|0600|0800|||||||||||||||||||||
3088|3088-20220907140000|20220907|1400|0800|||||||||||||||||||||
3088|3088-20220907220000|20220907|2200|0800|||||||||||||||||||||
3088|3088-20220908060000|20220908|0600|0800|||||||||||||||||||||
3088|3088-20220908140000|20220908|1400|0800|||||||||||||||||||||
3088|3088-20220908220000|20220908|2200|0800|||||||||||||||||||||
3088|3088-20220909060000|20220909|0600|0800|||||||||||||||||||||
3088|3088-20220909140000|20220909|1400|0800|||||||||||||||||||||
3088|3088-20220909220000|20220909|2200|0800|||||||||||||||||||||
3088|3088-20220910060000|20220910|0600|0800|||||||||||||||||||||
3088|3088-20220910140000|20220910|1400|0800|||||||||||||||||||||
3088|3088-20220910220000|20220910|2200|0800|||||||||||||||||||||
3088|3088-20220911060000|20220911|0600|0800|||||||||||||||||||||
3088|3088-20220911140000|20220911|1400|0800|||||||||||||||||||||
3088|3088-20220911220000|20220911|2200|0800|||||||||||||||||||||
3088|3088-20220912060000|20220912|0600|0800|||||||||||||||||||||
3088|3088-20220912140000|20220912|1400|0800|||||||||||||||||||||
3088|3088-20220912220000|20220912|2200|0800|||||||||||||||||||||
3088|3088-20220913060000|20220913|0600|0800|||||||||||||||||||||
3088|3088-20220913140000|20220913|1400|0800|||||||||||||||||||||
3088|3088-20220913220000|20220913|2200|0800|||||||||||||||||||||
3088|3088-20220914060000|20220914|0600|0800|||||||||||||||||||||
3088|3088-20220914140000|20220914|1400|0800|||||||||||||||||||||
3088|3088-20220914220000|20220914|2200|0800|||||||||||||||||||||
3088|3088-20220915060000|20220915|0600|0800|||||||||||||||||||||
3088|3088-20220915140000|20220915|1400|0800|||||||||||||||||||||
3088|3088-20220915220000|20220915|2200|0800|||||||||||||||||||||
3088|3088-20220916060000|20220916|0600|0800|||||||||||||||||||||
3088|3088-20220916140000|20220916|1400|0800|||||||||||||||||||||
3088|3088-20220916220000|20220916|2200|0800|||||||||||||||||||||
3088|3088-20220917060000|20220917|0600|0800|||||||||||||||||||||
3088|3088-20220917140000|20220917|1400|0800|||||||||||||||||||||
3088|3088-20220917220000|20220917|2200|0800|||||||||||||||||||||
3088|3088-20220918060000|20220918|0600|0800|||||||||||||||||||||
3088|3088-20220918140000|20220918|1400|0800|||||||||||||||||||||
3088|3088-20220918220000|20220918|2200|0800|||||||||||||||||||||
3088|3088-20220919060000|20220919|0600|0800|||||||||||||||||||||
3088|3088-20220919140000|20220919|1400|0800|||||||||||||||||||||
3088|3088-20220919220000|20220919|2200|0800|||||||||||||||||||||
3088|3088-20220920060000|20220920|0600|0800|||||||||||||||||||||
3088|3088-20220920140000|20220920|1400|0800|||||||||||||||||||||
3088|3088-20220920220000|20220920|2200|0800|||||||||||||||||||||
3088|3088-20220921060000|20220921|0600|0800|||||||||||||||||||||
3088|3088-20220921140000|20220921|1400|0800|||||||||||||||||||||
3088|3088-20220921220000|20220921|2200|0800|||||||||||||||||||||
3088|3088-20220922060000|20220922|0600|0800|||||||||||||||||||||
3088|3088-20220922140000|20220922|1400|0800|||||||||||||||||||||
3088|3088-20220922220000|20220922|2200|0800|||||||||||||||||||||
3088|3088-20220923060000|20220923|0600|0800|||||||||||||||||||||
3088|3088-20220923140000|20220923|1400|0800|||||||||||||||||||||
3088|3088-20220923220000|20220923|2200|0800|||||||||||||||||||||
3088|3088-20220924060000|20220924|0600|0800|||||||||||||||||||||
3088|3088-20220924140000|20220924|1400|0800|||||||||||||||||||||
3088|3088-20220924220000|20220924|2200|0800|||||||||||||||||||||
3088|3088-20220925060000|20220925|0600|0800|||||||||||||||||||||
3088|3088-20220925140000|20220925|1400|0800|||||||||||||||||||||
3088|3088-20220925220000|20220925|2200|0800|||||||||||||||||||||
3088|3088-20220926060000|20220926|0600|0800|||||||||||||||||||||
3088|3088-20220926140000|20220926|1400|0800|||||||||||||||||||||
3100|3100-20220906140000|20220906|1400|0800|||||||||||||||||||||
3100|3100-20220906220000|20220906|2200|0800|||||||||||||||||||||
3100|3100-20220907060000|20220907|0600|0800|||||||||||||||||||||
3100|3100-20220907140000|20220907|1400|0800|||||||||||||||||||||
3100|3100-20220907220000|20220907|2200|0800|||||||||||||||||||||
3100|3100-20220908060000|20220908|0600|0800|||||||||||||||||||||
3100|3100-20220908140000|20220908|1400|0800|||||||||||||||||||||
3100|3100-20220908220000|20220908|2200|0800|||||||||||||||||||||
3100|3100-20220909060000|20220909|0600|0800|||||||||||||||||||||
3100|3100-20220909140000|20220909|1400|0800|||||||||||||||||||||
3100|3100-20220909220000|20220909|2200|0800|||||||||||||||||||||
3100|3100-20220910060000|20220910|0600|0800|||||||||||||||||||||
3100|3100-20220910140000|20220910|1400|0800|||||||||||||||||||||
3100|3100-20220910220000|20220910|2200|0800|||||||||||||||||||||
3100|3100-20220911060000|20220911|0600|0800|||||||||||||||||||||
3100|3100-20220911140000|20220911|1400|0800|||||||||||||||||||||
3100|3100-20220911220000|20220911|2200|0800|||||||||||||||||||||
3100|3100-20220912060000|20220912|0600|0800|||||||||||||||||||||
3100|3100-20220912140000|20220912|1400|0800|||||||||||||||||||||
3100|3100-20220912220000|20220912|2200|0800|||||||||||||||||||||
3100|3100-20220913060000|20220913|0600|0800|||||||||||||||||||||
3100|3100-20220913140000|20220913|1400|0800|||||||||||||||||||||
3100|3100-20220913220000|20220913|2200|0800|||||||||||||||||||||
3100|3100-20220914060000|20220914|0600|0800|||||||||||||||||||||
3100|3100-20220914140000|20220914|1400|0800|||||||||||||||||||||
3100|3100-20220914220000|20220914|2200|0800|||||||||||||||||||||
3100|3100-20220915060000|20220915|0600|0800|||||||||||||||||||||
3100|3100-20220915140000|20220915|1400|0800|||||||||||||||||||||
3100|3100-20220915220000|20220915|2200|0800|||||||||||||||||||||
3100|3100-20220916060000|20220916|0600|0800|||||||||||||||||||||
3100|3100-20220916140000|20220916|1400|0800|||||||||||||||||||||
3100|3100-20220916220000|20220916|2200|0800|||||||||||||||||||||
3100|3100-20220917060000|20220917|0600|0800|||||||||||||||||||||
3100|3100-20220917140000|20220917|1400|0800|||||||||||||||||||||
3100|3100-20220917220000|20220917|2200|0800|||||||||||||||||||||
3100|3100-20220918060000|20220918|0600|0800|||||||||||||||||||||
3100|3100-20220918140000|20220918|1400|0800|||||||||||||||||||||
3100|3100-20220918220000|20220918|2200|0800|||||||||||||||||||||
3100|3100-20220919060000|20220919|0600|0800|||||||||||||||||||||
3100|3100-20220919140000|20220919|1400|0800|||||||||||||||||||||
3100|3100-20220919220000|20220919|2200|0800|||||||||||||||||||||
3100|3100-20220920060000|20220920|0600|0800|||||||||||||||||||||
3100|3100-20220920140000|20220920|1400|0800|||||||||||||||||||||
3100|3100-20220920220000|20220920|2200|0800|||||||||||||||||||||
3100|3100-20220921060000|20220921|0600|0800|||||||||||||||||||||
3100|3100-20220921140000|20220921|1400|0800|||||||||||||||||||||
3100|3100-20220921220000|20220921|2200|0800|||||||||||||||||||||
3100|3100-20220922060000|20220922|0600|0800|||||||||||||||||||||
3100|3100-20220922140000|20220922|1400|0800|||||||||||||||||||||
3100|3100-20220922220000|20220922|2200|0800|||||||||||||||||||||
3100|3100-20220923060000|20220923|0600|0800|||||||||||||||||||||
3100|3100-20220923140000|20220923|1400|0800|||||||||||||||||||||
3100|3100-20220923220000|20220923|2200|0800|||||||||||||||||||||
3100|3100-20220924060000|20220924|0600|0800|||||||||||||||||||||
3100|3100-20220924140000|20220924|1400|0800|||||||||||||||||||||
3100|3100-20220924220000|20220924|2200|0800|||||||||||||||||||||
3100|3100-20220925060000|20220925|0600|0800|||||||||||||||||||||
3100|3100-20220925140000|20220925|1400|0800|||||||||||||||||||||
3100|3100-20220925220000|20220925|2200|0800|||||||||||||||||||||
3100|3100-20220926060000|20220926|0600|0800|||||||||||||||||||||
3100|3100-20220926140000|20220926|1400|0800|||||||||||||||||||||
3100|3100-20220926220000|20220926|2200|0800|||||||||||||||||||||
3096|3096-20220906050000|20220906|0500|0105|||||||||||||||||||||
3096|3096-20220906060500|20220906|0605|0100|||||||||||||||||||||
3096|3096-20220906070500|20220906|0705|0050|||||||||||||||||||||
3096|3096-20220906075500|20220906|0755|0120|||||||||||||||||||||
3096|3096-20220906091500|20220906|0915|0100|||||||||||||||||||||
3096|3096-20220906101500|20220906|1015|0055|||||||||||||||||||||
3096|3096-20220906111000|20220906|1110|0050|||||||||||||||||||||
3096|3096-20220906120000|20220906|1200|0100|||||||||||||||||||||
3096|3096-20220906130000|20220906|1300|0050|||||||||||||||||||||
3096|3096-20220906135000|20220906|1350|0055|||||||||||||||||||||
3096|3096-20220906144500|20220906|1445|0025|||||||||||||||||||||
3096|3096-20220906151000|20220906|1510|0050|||||||||||||||||||||
3096|3096-20220906160000|20220906|1600|0040|||||||||||||||||||||
3096|3096-20220906164000|20220906|1640|0055|||||||||||||||||||||
3096|3096-20220906173500|20220906|1735|0025|||||||||||||||||||||
3096|3096-20220906180000|20220906|1800|0055|||||||||||||||||||||
3096|3096-20220906185500|20220906|1855|0100|||||||||||||||||||||
3096|3096-20220906195500|20220906|1955|0050|||||||||||||||||||||
3096|3096-20220906204500|20220906|2045|0100|||||||||||||||||||||
3096|3096-20220906214500|20220906|2145|0055|||||||||||||||||||||
3096|3096-20220906224000|20220906|2240|0050|||||||||||||||||||||
3096|3096-20220906233000|20220906|2330|0100|||||||||||||||||||||
3096|3096-20220907003000|20220907|0030|0045|||||||||||||||||||||
3096|3096-20220907011500|20220907|0115|0100|||||||||||||||||||||
3096|3096-20220907021500|20220907|0215|0025|||||||||||||||||||||
3096|3096-20220907024000|20220907|0240|0055|||||||||||||||||||||
3096|3096-20220907033500|20220907|0335|0025|||||||||||||||||||||
3096|3096-20220907040000|20220907|0400|0100|||||||||||||||||||||
3096|3096-20220907050000|20220907|0500|0105|||||||||||||||||||||
3096|3096-20220907060500|20220907|0605|0105|||||||||||||||||||||
3096|3096-20220907071000|20220907|0710|0051|||||||||||||||||||||
3096|3096-20220907080100|20220907|0801|0049|||||||||||||||||||||
3096|3096-20220907085000|20220907|0850|0106|||||||||||||||||||||
3096|3096-20220907095600|20220907|0956|0100|||||||||||||||||||||
3096|3096-20220907105600|20220907|1056|0054|||||||||||||||||||||
3096|3096-20220907115000|20220907|1150|0056|||||||||||||||||||||
3096|3096-20220907124600|20220907|1246|0029|||||||||||||||||||||
3096|3096-20220907131500|20220907|1315|0050|||||||||||||||||||||
3096|3096-20220907140500|20220907|1405|0100|||||||||||||||||||||
3096|3096-20220907150500|20220907|1505|0050|||||||||||||||||||||
3096|3096-20220907155500|20220907|1555|0035|||||||||||||||||||||
3096|3096-20220907163000|20220907|1630|0035|||||||||||||||||||||
3096|3096-20220907170500|20220907|1705|0055|||||||||||||||||||||
3096|3096-20220907180000|20220907|1800|0055|||||||||||||||||||||
3096|3096-20220907185500|20220907|1855|0105|||||||||||||||||||||
3096|3096-20220907200000|20220907|2000|0055|||||||||||||||||||||
3096|3096-20220907205500|20220907|2055|0055|||||||||||||||||||||
3096|3096-20220907215000|20220907|2150|0050|||||||||||||||||||||
3096|3096-20220907224000|20220907|2240|0025|||||||||||||||||||||
3096|3096-20220907230500|20220907|2305|0105|||||||||||||||||||||
3096|3096-20220908001000|20220908|0010|0050|||||||||||||||||||||
3096|3096-20220908010000|20220908|0100|0105|||||||||||||||||||||
3096|3096-20220908020500|20220908|0205|0050|||||||||||||||||||||
3096|3096-20220908025500|20220908|0255|0100|||||||||||||||||||||
3096|3096-20220908035500|20220908|0355|0105|||||||||||||||||||||
3096|3096-20220908050000|20220908|0500|0105|||||||||||||||||||||
3096|3096-20220908060500|20220908|0605|0105|||||||||||||||||||||
3096|3096-20220908071000|20220908|0710|0050|||||||||||||||||||||
3096|3096-20220908080000|20220908|0800|0050|||||||||||||||||||||
3096|3096-20220908085000|20220908|0850|0105|||||||||||||||||||||
3096|3096-20220908095500|20220908|0955|0100|||||||||||||||||||||
3096|3096-20220908105500|20220908|1055|0050|||||||||||||||||||||
3096|3096-20220908114500|20220908|1145|0030|||||||||||||||||||||
3096|3096-20220908121500|20220908|1215|0055|||||||||||||||||||||
3096|3096-20220908131000|20220908|1310|0050|||||||||||||||||||||
3096|3096-20220908140000|20220908|1400|0055|||||||||||||||||||||
3096|3096-20220908145500|20220908|1455|0055|||||||||||||||||||||
3096|3096-20220908155000|20220908|1550|0035|||||||||||||||||||||
3096|3096-20220908162500|20220908|1625|0030|||||||||||||||||||||
3096|3096-20220908165500|20220908|1655|0055|||||||||||||||||||||
3096|3096-20220908175000|20220908|1750|0055|||||||||||||||||||||
3096|3096-20220908184500|20220908|1845|0055|||||||||||||||||||||
3096|3096-20220908194000|20220908|1940|0030|||||||||||||||||||||
3096|3096-20220908201000|20220908|2010|0054|||||||||||||||||||||
3096|3096-20220908210400|20220908|2104|0046|||||||||||||||||||||
3096|3096-20220908215000|20220908|2150|0050|||||||||||||||||||||
3096|3096-20220908224000|20220908|2240|0030|||||||||||||||||||||
3096|3096-20220908231000|20220908|2310|0105|||||||||||||||||||||
3096|3096-20220909001500|20220909|0015|0105|||||||||||||||||||||
3096|3096-20220909012000|20220909|0120|0050|||||||||||||||||||||
3096|3096-20220909021000|20220909|0210|0050|||||||||||||||||||||
3096|3096-20220909030000|20220909|0300|0100|||||||||||||||||||||
3096|3096-20220909040000|20220909|0400|0100|||||||||||||||||||||
3096|3096-20220909050000|20220909|0500|0055|||||||||||||||||||||
3096|3096-20220909055500|20220909|0555|0105|||||||||||||||||||||
3096|3096-20220909070000|20220909|0700|0050|||||||||||||||||||||
3096|3096-20220909075000|20220909|0750|0055|||||||||||||||||||||
3096|3096-20220909084500|20220909|0845|0030|||||||||||||||||||||
3096|3096-20220909091500|20220909|0915|0105|||||||||||||||||||||
3096|3096-20220909102000|20220909|1020|0100|||||||||||||||||||||
3096|3096-20220909112000|20220909|1120|0055|||||||||||||||||||||
3096|3096-20220909121500|20220909|1215|0100|||||||||||||||||||||
3096|3096-20220909131500|20220909|1315|0055|||||||||||||||||||||
3096|3096-20220909141000|20220909|1410|0100|||||||||||||||||||||
3096|3096-20220909151000|20220909|1510|0055|||||||||||||||||||||
3096|3096-20220909160500|20220909|1605|0035|||||||||||||||||||||
3096|3096-20220909164000|20220909|1640|0035|||||||||||||||||||||
3096|3096-20220909171500|20220909|1715|0055|||||||||||||||||||||
3096|3096-20220909181000|20220909|1810|0050|||||||||||||||||||||
3096|3096-20220909190000|20220909|1900|0055|||||||||||||||||||||
3096|3096-20220909195500|20220909|1955|0055|||||||||||||||||||||
3096|3096-20220909205000|20220909|2050|0045|||||||||||||||||||||
3096|3096-20220909213500|20220909|2135|0030|||||||||||||||||||||
3096|3096-20220909220500|20220909|2205|0055|||||||||||||||||||||
3096|3096-20220909230000|20220909|2300|0105|||||||||||||||||||||
3096|3096-20220910000500|20220910|0005|0055|||||||||||||||||||||
3096|3096-20220910010000|20220910|0100|0055|||||||||||||||||||||
3096|3096-20220910015500|20220910|0155|0045|||||||||||||||||||||
3096|3096-20220910024000|20220910|0240|0025|||||||||||||||||||||
3096|3096-20220910030500|20220910|0305|0055|||||||||||||||||||||
3096|3096-20220910040000|20220910|0400|0058|||||||||||||||||||||
3107|3107-20220831140000|20220831|1400|0800|||||||||||||||||||||
3107|3107-20220831220000|20220831|2200|0800|||||||||||||||||||||
3107|3107-20220901060000|20220901|0600|0800|||||||||||||||||||||
3107|3107-20220901140000|20220901|1400|0800|||||||||||||||||||||
3107|3107-20220901220000|20220901|2200|0800|||||||||||||||||||||
3107|3107-20220902060000|20220902|0600|0800|||||||||||||||||||||
3107|3107-20220902140000|20220902|1400|0800|||||||||||||||||||||
3107|3107-20220902220000|20220902|2200|0800|||||||||||||||||||||
3107|3107-20220903060000|20220903|0600|0800|||||||||||||||||||||
3107|3107-20220903140000|20220903|1400|0800|||||||||||||||||||||
3107|3107-20220903220000|20220903|2200|0800|||||||||||||||||||||
3107|3107-20220904060000|20220904|0600|0800|||||||||||||||||||||
3107|3107-20220904140000|20220904|1400|0800|||||||||||||||||||||
3107|3107-20220904220000|20220904|2200|0800|||||||||||||||||||||
3107|3107-20220905060000|20220905|0600|0800|||||||||||||||||||||
3107|3107-20220905140000|20220905|1400|0800|||||||||||||||||||||
3107|3107-20220905220000|20220905|2200|0800|||||||||||||||||||||
3107|3107-20220906060000|20220906|0600|0800|||||||||||||||||||||
3107|3107-20220906140000|20220906|1400|0800|||||||||||||||||||||
